,loc1,loc2,name,location
1392,서울특별시,광진구,광장점,"서울특별시 광진구 광나루로 635, 단지상가 104(광장동, 현대3단지아파트) 3호"
1393,서울특별시,광진구,광장현대점,"서울특별시 광진구 아차산로 503, 제상가동(광장동, 광장현대9차아파트) 101호"
1394,경기도,안성시,광장휴게소점,"경기도 안성시 일죽면 서동대로 7184, (월정리)"
1395,광주광역시,서구,광주AJ파크점,광주광역시 서구 상무중앙로78번길 5-6
1396,광주광역시,서구,광주갤러리점,"광주광역시 서구 상무누리로 33, (치평동, 갤러리) 1층 105호"
1397,경기도,광주시,광주경안공원점,"경기도 광주시 문화로 46-1, (역동)"
1398,경기도,광주시,광주경안빌리지점,"경기도 광주시 광주대로71번길 18, (경안동)"
1399,경기도,광주시,광주경안점,"경기도 광주시 송정로 70, (경안동)"
1400,경기도,광주시,광주경화점,경기도 광주시 수하길11번길 8
1401,,,광주고룡점,
1402,경기도,광주시,광주고불로점,경기도 광주시 고불로186번길 14
1403,경기도,광주시,광주곤지암로점,"경기도 광주시 곤지암읍 곤지암로 158, (곤지암리)"
1404,경기도,광주시,광주광동점,"경기도 광주시 퇴촌면 천진암로 316, (광동리)"
1405,광주광역시,광산구,광주광산점,"광주광역시 광산구 우산로95번길 57, (우산동) 1층"
1406,광주광역시,서구,광주금호점,"광주광역시 서구 운천로 17, (금호동)"
1407,광주광역시,서구,광주금호종원점,광주광역시 서구 화개1로79번길 2
1408,경기도,광주시,광주늑현점,"경기도 광주시 초월읍 산수로 74, (늑현리) 1층"
1409,경기도,광주시,광주능평그린점,"경기도 광주시 오포읍 오포로 273, 오포읍 (능평리)"
1410,,,광주능평로점,
1411,경기도,광주시,광주능평빌리지점,"경기도 광주시 오포읍 오포로171번길 17-132, (능평리)"
1412,광주광역시,남구,광주대정문점,"광주광역시 남구 효덕로 288, (진월동)"
1413,경기도,광주시,광주도평점,"경기도 광주시 초월읍 현산로 90, (도평리)"
1414,경기도,광주시,광주동막골점,"경기도 광주시 오포읍 문형산길 115, (신현리)"
1415,광주광역시,서구,광주동천마을점,"광주광역시 서구 동천로18번길 19, (동천동) 동천마을3단지"
1416,광주광역시,북구,광주두암점,광주광역시 북구 면앙로 177
1417,광주광역시,북구,광주루바니점,"광주광역시 북구 우치로383번길 5, (삼각동)"
1418,광주광역시,동구,광주마사회2층2호점,"광주광역시 동구 구성로 257, (계림동)"
1419,광주광역시,서구,광주만호점,"광주광역시 서구 금화로 23, (금호동)"
1420,광주광역시,북구,광주매곡점,"광주광역시 북구 매곡로 45, (매곡동)"
1421,경기도,광주시,광주매산점,"경기도 광주시 오포읍 회안대로71번길 4, (매산리)"
1422,광주광역시,동구,광주명성점,"광주광역시 동구 충장로46번길 15, (충장로4가)"
1423,경기도,광주시,광주목현점,"경기도 광주시 이배재로 292, (목현동) 1층"
1424,경기도,광주시,광주목현타운점,"경기도 광주시 이배재로 410, (목현동)"
1425,경기도,광주시,광주무갑점,"경기도 광주시 초월읍 산수로 752, (무갑리)"
1426,광주광역시,북구,광주무등경기장점,"광주광역시 북구 서림로 10, (임동)"
1427,광주광역시,서구,광주무등산타워점,"광주광역시 서구 죽봉대로 80, (농성동)"
1428,광주광역시,남구,광주무등시장점,"광주광역시 남구 군분로 24, (백운동) 1층"
1429,광주광역시,북구,광주무등점,"광주광역시 북구 면앙로 141, (두암동)"
1430,경기도,광주시,광주문화로점,경기도 광주시 문화로 110-40
1431,경기도,광주시,광주물류센터점,"경기도 광주시 초월읍 산수로 642-26, (지월리)"
1432,경기도,광주시,광주물빛공원점,"경기도 광주시 순암로 276, (중대동) 1층 5호"
1433,경기도,광주시,광주밀목점,"경기도 광주시 중앙로 328, (송정동)"
1434,광주광역시,남구,광주방림로점,"광주광역시 남구 방림로 33, 방림휴먼시아(방림동, 방림휴먼시아)"
1435,광주광역시,남구,광주백운점,광주광역시 남구 백운로 15-2
1436,경기도,광주시,광주비버리힐점,경기도 광주시 오포읍 새말길 263 비버리힐
1437,광주광역시,동구,광주산수점,"광주광역시 동구 경양로 322, (산수동)"
1438,경기도,광주시,광주산이점,"경기도 광주시 초월읍 경충대로 913-21, (산이리, 까사펠리스) H동"
1439,광주광역시,광산구,광주산정점,"광주광역시 광산구 산정로 33-9, (산정동)"
1440,광주광역시,북구,광주삼각일등점,"광주광역시 북구 설죽로471번길 82-9, (삼각동) 1층"
1441,광주광역시,남구,광주서동점,"광주광역시 남구 구성로 96, (서동)"
1442,광주광역시,동구,광주서석점,"광주광역시 동구 백서로 196, (서석동)"
1443,광주광역시,북구,광주서영대점,"광주광역시 북구 서강로 1, 서영대학교 내(운암동)"
1444,경기도,광주시,광주선동로드점,"경기도 광주시 초월읍 산수로 196, (선동리)"
1445,경기도,광주시,광주선동점,"경기도 광주시 초월읍 동막골길 45, (선동리) 1층"
1446,,,광주선운점,
1447,경기도,광주시,광주세광점,경기도 광주시 초월읍 경안천로 305
1448,광주광역시,광산구,광주소촌로점,광주광역시 광산구 소촌로149번길 36-1
1449,광주광역시,광산구,광주송정점,"광주광역시 광산구 상무대로 305, (소촌동)"
1450,광주광역시,서구,광주송하로드점,"광주광역시 서구 송암로 145, (풍암동)"
1451,경기도,광주시,광주수레실점,"경기도 광주시 오포읍 수레실길 40-1, (능평리)"
1452,광주광역시,남구,광주수박등점,"광주광역시 남구 수박등로 21, (월산동)"
1453,광주광역시,광산구,광주수완점,"광주광역시 광산구 임방울대로332번길 13, (수완동) 101호"
1454,광주광역시,서구,광주스카이랜드점,광주광역시 서구 운천로 213
1455,경기도,광주시,광주스타점,"경기도 광주시 오포읍 신현로 16, (신현리)"
1456,경기도,광주시,광주승리점,"경기도 광주시 오포읍 매자리길 18, (매산리)"
1457,경기도,광주시,광주신월점,"경기도 광주시 초월읍 산수로 340, (신월리)"
1458,경기도,광주시,광주신장지점,"경기도 광주시 장지9길 15, (장지동)"
1459,광주광역시,광산구,광주신창점,"광주광역시 광산구 신창로48번길 35, (신창동)"
1460,경기도,광주시,광주신현현대점,"경기도 광주시 오포읍 새말길 95, (신현리)"
1461,경기도,광주시,광주쌍령대로점,"경기도 광주시 중앙로14번길 2, (쌍령동)"
1462,경기도,광주시,광주쌍령타운점,경기도 광주시 경충대로1422번길 11-1
1463,광주광역시,서구,광주쌍촌탑점,"광주광역시 서구 월드컵4강로197번길 17, (쌍촌동)"
1464,광주광역시,북구,광주앰코공장점,광주광역시 북구 앰코로 100
1465,:,광주광역시,광주앰코기숙사점,: 광주광역시 북구 앰코로 100(복지동)
1466,광주광역시,남구,광주양림점,"광주광역시 남구 정율성로 22, (양림동)"
1467,경기도,광주시,광주양벌점,"경기도 광주시 오포읍 마루들길 216, (양벌리)"
1468,광주광역시,북구,광주양산점,"광주광역시 북구 양산택지로51번길 2, (양산동)"
1469,경기도,광주시,광주양촌길점,"경기도 광주시 오포읍 양촌길 213-8, (양벌리)"
1470,경기도,광주시,광주열미점,"경기도 광주시 곤지암읍 벌열미길 1, (열미리) 1층"
1471,광주광역시,북구,광주오치점,"광주광역시 북구 우치로 232, (오치동)"
1472,경기도,광주시,광주오포로점,경기도 광주시 오포읍 오포로 744
1473,광주광역시,광산구,광주우산점,"광주광역시 광산구 사암로215번길 103, (우산동)"
1474,광주광역시,서구,광주운천로점,"광주광역시 서구 상무대로884번길 14, (쌍촌동) 1층"
1475,광주광역시,남구,광주월산점,"광주광역시 남구 월산로 132, (월산동)"
1476,광주광역시,서구,광주유덕점,"광주광역시 서구 유덕로 20, (유촌동) 1층"
1477,광주광역시,북구,광주일곡점,"광주광역시 북구 일곡마을로 183, (일곡동)"
1478,광주광역시,남구,광주임암점,광주광역시 남구 서문대로 325 1층
1479,광주광역시,서구,광주자유점,"광주광역시 서구 화운로230번길 2, (화정동)"
1480,경기도,광주시,광주장신대점,"경기도 광주시 경안로88번길 43, (경안동) 1층"
1481,경기도,광주시,광주장지마을점,"경기도 광주시 절골길 77, (장지동)"
1482,광주광역시,남구,광주제석산점,"광주광역시 남구 제석로 72, (봉선동, 더쉴1단지아파트)"
1483,광주광역시,남구,광주주월점,"광주광역시 남구 대남대로159번길 20, (주월동)"
1484,경기도,광주시,광주중대점,"경기도 광주시 순암로 203, (중대동) 1층"
1485,광주광역시,남구,광주지석중앙점,"광주광역시 남구 회재로 223, 103 호(지석동) 1동 103호"
1486,경기도,광주시,광주지월공단점,경기도 광주시 초월읍 산수로 580 (신월리)
1487,경기도,광주시,광주지월점,경기도 광주시 초월읍 지월로 51
1488,,,광주진곡산단점,
1489,광주광역시,북구,광주청사점,광주광역시 북구 첨단과기로208번길 28
1490,광주광역시,동구,광주충장로5가점,광주광역시 동구 충장로 29
1491,광주광역시,동구,광주충장로점,"광주광역시 동구 충장로 93-5, 필지(금남로2가, 무등맨션) 1호"
1492,광주광역시,동구,광주충파점,"광주광역시 동구 중앙로 185, (금남로4가)"
1493,경기도,광주시,광주탄벌점,"경기도 광주시 탄벌길 35, (탄벌동) 1층 101동 102호"
1494,경기도,광주시,광주태전빌리지점,"경기도 광주시 태봉로42번길 49-1, 화이트캐슬2차아파트 (태전동)"
1495,경기도,광주시,광주태전점,"경기도 광주시 고불로 60, (중대동)"
1496,경기도,광주시,광주터미널점,"경기도 광주시 경안로 13-1, 경안동일부외 (경안동) 1층"
1497,경기도,광주시,광주퇴촌로드점,"경기도 광주시 퇴촌면 산수로 1292, (광동리)"
1498,경기도,광주시,광주퇴촌점,"경기도 광주시 퇴촌면 천진암로 391, (도수리)"
1499,광주광역시,서구,광주포차타운점,"광주광역시 서구 내방로353번길 5,"
1500,광주광역시,서구,광주풍암탑점,광주광역시 서구 풍암운리로23번길 13
1501,광주광역시,동구,광주학동점,"광주광역시 동구 남문로 746, (학동)"
1502,광주광역시,서구,광주한국병원점,"광주광역시 서구 월드컵4강로 221, (쌍촌동) 1층"
1503,광주광역시,남구,광주행암행복점,"광주광역시 남구 행암길 14, (행암동)"
1504,광주광역시,서구,광주화개점,"광주광역시 서구 화개중앙로 61-1, (금호동)"
1505,광주광역시,서구,광주화정역점,"광주광역시 서구 상무대로 1052, (화정동)"
1506,광주광역시,남구,광주효덕점,"광주광역시 남구 화산로17번길 1, (진월동) 1층"
1507,경기도,광주시,광주훼미리점,"경기도 광주시 중앙로 189, (송정동)"
1508,,,광진광남점,
1509,서울특별시,광진구,광진광장점,"서울특별시 광진구 아차산로73길 48, (광장동)"
1510,서울특별시,광진구,광진구의로점,"서울특별시 광진구 구의로4길 39, (구의동)"
1511,서울특별시,광진구,광진구의점,"서울특별시 광진구 자양로18길 15, (구의동)"
1512,서울특별시,광진구,광진구청점,"서울특별시 광진구 자양로 129, (자양동)"
1513,서울특별시,광진구,광진군자교점,"서울특별시 광진구 동일로60길 7, (군자동)"
1514,서울특별시,광진구,광진군자로점,서울특별시 광진구 군자로 101 성실교회
1515,서울특별시,광진구,광진능동로점,"서울특별시 광진구 능동로19길 35, (화양동, 광진코지웰) B101호"
1516,서울특별시,광진구,광진능동점,"서울특별시 광진구 능동로 246, (능동)"
1517,서울특별시,광진구,광진선화점,"서울특별시 광진구 천호대로130길 22, (구의동, 필헤임)"
1518,서울특별시,광진구,광진우체국점,"서울특별시 광진구 강변역로 2, 서울광진우체국 (구의동)"
1519,서울특별시,광진구,광진원룸촌점,"서울특별시 광진구 능동로 169-1, (화양동)"
1520,서울특별시,광진구,광진웰츠점,"서울특별시 광진구 자양로 116, 구의동 (구의동)"
1521,서울특별시,광진구,광진중곡점,"서울특별시 광진구 면목로 79, (중곡동)"
